12430012063.Energy_Savings.Active_Power_Spindle1,12430012063.Energy_Savings.Active_Power_Z1,12430012063.Main_Spindle.Actual_Position_MCS,12430012063.Main_Spindle.Actual_Power,12430012063.Main_Spindle.Actual_Speed_Rate,12430012063.Main_Spindle.MPC_Peak,12430012063.Main_Spindle.MPC_Veff_Total,12430012063.Z1_Axis.Actual_Feed_Rate,12430012063.Z1_Axis.Actual_Position_MCS,12430012063.Z1_Axis.Actual_Power,Label
2.4583589743589696,649.5569999999999,168.49230769230775,0.5151515151515151,635.3636363636364,1.0,0.5,-58.6875,-293.28459459459464,17.714285714285715,i.O.
-15.623851851851851,721.5791111111113,183.3484615384616,0.5,635.4545454545455,0.75,0.3333333333333333,90.7,-293.71605263157886,17.09090909090909,i.O.
-2.4582307692307688,302.70269999999994,170.51076923076926,0.4827586206896552,635.45,1.3333333333333333,0.8333333333333334,-16.0,-293.70552631578937,14.7,i.O.
-12.407176470588233,-108.5477,191.4135,0.5555555555555556,635.5,1.5,0.6666666666666666,164.0,-293.6994736842105,14.545454545454545,i.O.
0.491641025641024,-363.4835555555555,175.08794871794876,0.4838709677419355,635.5,1.0,0.0,190.1,-293.71894736842097,14.333333333333336,i.O.
-9.29690909090909,-271.6235454545454,173.2279487179487,0.5,635.4230769230769,1.0,1.0,172.33333333333337,-293.6702631578948,15.307692307692307,i.O.
-3.933307692307692,-147.3414,178.8523076923077,0.5,635.5,0.5,1.0,109.1818181818182,-293.6818421052631,18.0,i.O.
-11.621030303030304,14.242545454545507,166.19051282051282,0.5454545454545454,635.5,1.3333333333333333,1.0,184.625,-293.74421052631567,22.75,i.O.
15.547162162162161,249.50644444444444,186.92282051282046,0.4848484848484849,635.5294117647059,0.5,1.0,5.5555555555555545,-293.7434210526316,23.23076923076923,i.O.
-13.696171428571427,335.42769230769227,175.50074999999995,0.5454545454545454,635.4444444444445,1.2,1.0,-78.63636363636364,-293.7434210526315,20.533333333333328,i.O.
-1.0092105263157891,637.2982,174.78923076923076,0.4827586206896552,635.4117647058823,1.4,0.5,-132.58333333333334,-293.29621621621624,16.875,i.O.
-13.696178571428574,797.8403333333333,189.64512820512817,0.5,635.4814814814815,0.3333333333333333,0.6666666666666666,-90.9090909090909,-293.7197368421052,16.153846153846153,i.O.
-7.1905,670.8074444444445,171.08624999999995,0.5,635.5,1.4,0.0,-59.615384615384606,-293.70026315789465,14.307692307692307,i.O.
-15.463516129032257,237.7978,180.6828205128205,0.5384615384615384,635.5,0.5,0.5,56.875,-293.7036842105262,13.533333333333333,i.O.
-9.833179487179487,-136.82909090909095,177.07410256410256,0.48,635.5,1.2,0.5,237.25,-293.70526315789465,13.5625,i.O.
-10.7858125,-383.58511111111113,182.6984615384616,0.5555555555555556,635.5384615384615,1.0,0.6666666666666666,64.3125,-293.72315789473686,17.0,i.O.
-9.83323076923077,-244.15600000000003,179.0923076923077,0.4782608695652174,635.304347826087,1.3333333333333333,0.0,220.875,-293.73684210526307,18.071428571428573,i.O.
-1.5547027027027038,-100.71433333333323,184.71615384615387,0.5,635.48,1.3333333333333333,0.5,89.66666666666669,-293.7426315789473,23.363636363636363,i.O.
-10.59655263157895,224.2242222222221,171.8774358974359,0.5,635.5,1.3333333333333333,1.0,-47.26666666666666,-293.74947368421056,21.6,i.O.
-6.737027027027026,390.1410909090909,178.93599999999995,0.5,635.5,1.0,1.0,-60.625,-293.74657894736845,20.466666666666665,i.O.
-14.633368421052632,788.69625,181.3784615384616,0.5,635.5,1.0,1.0,-134.625,-293.29324324324324,16.875,i.O.
-3.1957222222222232,671.2596363636364,176.89724999999996,0.5,635.5,1.0,1.0,-101.33333333333331,-293.71157894736837,16.153846153846153,i.O.
-9.58736842105263,669.7713333333334,181.64512820512817,0.5,635.3103448275862,0.75,0.6,109.0,-293.71157894736837,13.5,i.O.
-0.4917435897435897,236.3058,178.0382051282051,0.52,635.5,1.0,0.5,51.904761904761905,-293.7047368421052,13.785714285714285,i.O.
-11.27932352941177,-184.6428888888889,183.66205128205127,0.4615384615384616,635.35,1.3333333333333333,0.5,116.0,-293.7113157894736,13.928571428571427,i.O.
-1.4751025641025637,-384.2067777777777,170.82333333333338,0.5,635.5,0.5,0.5,256.125,-293.72315789473686,14.8,i.O.
-10.652694444444446,-245.8514545454545,185.67846153846162,0.5,635.5,1.2,0.5,303.2,-293.7342105263157,20.7,i.O.
-4.916666666666665,-74.26409090909084,172.83974358974356,0.5238095238095238,635.5,1.4,0.5,148.66666666666666,-293.7413157894736,19.0,i.O.
-9.02344117647059,226.2965555555556,196.92564102564097,0.5,635.4333333333333,0.3333333333333333,0.5,291.4166666666667,-293.75131578947367,21.6,i.O.
-3.83505,336.00161538461543,170.51999999999995,0.5,635.4736842105264,1.4,0.0,1.75,-293.74526315789467,21.923076923076927,i.O.
-6.5741999999999985,644.7585000000001,191.70475000000005,0.4615384615384616,635.5,1.0,1.1666666666666667,-137.9,-293.2854054054054,16.875,i.O.
-0.4916666666666691,797.0113333333335,164.14410256410255,0.5172413793103449,635.5,0.3333333333333333,0.75,-72.33333333333333,-293.66263157894724,16.307692307692307,i.O.
-11.901551724137931,672.6725555555556,188.23153846153846,0.4444444444444444,635.5,1.3333333333333333,1.1666666666666667,-33.75,-293.7121052631578,13.785714285714285,i.O.
-1.9666923076923104,236.4923,175.3917948717949,0.5,635.4166666666666,0.5,0.8,-73.47826086956522,-293.7065789473683,14.166666666666664,i.O.
-12.202121212121213,-143.78072727272732,194.1679487179487,0.5,635.4814814814815,1.2,0.5,39.5,-293.70999999999987,14.333333333333336,i.O.
-4.916666666666664,-385.2428888888888,183.46666666666667,0.5172413793103449,635.5,1.0,0.3333333333333333,184.9,-293.71947368421036,14.105263157894735,i.O.
-10.57913793103448,-276.5915,179.85641025641024,0.5,635.5714285714286,1.0,0.5,227.0,-293.7315789473684,19.166666666666668,i.O.
-1.4750512820512842,-76.12918181818176,176.25333333333333,0.48,635.4444444444445,1.0,0.6666666666666666,269.8,-293.6907894736842,18.0,i.O.
-9.587342105263161,221.53022222222214,181.87512820512825,0.5263157894736842,635.5,1.0,0.5,11.272727272727273,-293.74631578947367,19.473684210526315,i.O.
-3.532157894736843,363.06916666666666,177.39475000000004,0.4615384615384616,635.5,1.0,1.0,234.8181818181818,-296.2762162162162,20.933333333333334,i.O.
-11.504825000000006,579.5316363636364,180.57675,0.5,635.4285714285714,1.3333333333333333,1.0,-11.785714285714285,-293.29756756756746,17.5625,i.O.
-1.095714285714284,680.5849999999998,176.7871794871795,0.5333333333333333,635.4848484848485,1.0,0.5,-96.0909090909091,-293.2794594594595,15.615384615384615,i.O.
-12.783166666666668,714.3261111111111,191.6430769230769,0.4736842105263158,635.5,1.0,1.0,-44.75,-293.71315789473675,13.6875,i.O.
-4.424948717948717,255.20533333333324,169.57461538461538,0.5333333333333333,635.5,1.0,1.0,79.55555555555556,-293.7092105263157,14.0,i.O.
-11.71791666666667,-92.50790000000003,184.43051282051292,0.4736842105263158,635.5384615384615,1.0,1.0,170.25,-293.70605263157887,15.3,i.O.
-4.916666666666667,-323.4051,171.59153846153848,0.5,635.4615384615385,1.4,0.8333333333333334,293.15384615384613,-293.7171052631578,14.222222222222221,i.O.
-8.595586206896552,-266.87609090909086,186.44615384615383,0.5,635.3823529411766,0.75,0.3333333333333333,177.88235294117646,-293.7313157894737,16.666666666666668,i.O.
-2.950051282051281,-119.87372727272721,173.60846153846157,0.5217391304347826,635.5,1.0,0.6666666666666666,199.625,-296.2772972972973,21.58333333333333,n.i.O.
20.97240625,623.1444444444444,188.78279069767444,0.7,317.29411764705884,1.8,0.5,3847.625,-298.5534146341463,19.09090909090909,i.O.
18.656567567567567,199.25291666666664,165.19772727272732,0.7142857142857143,317.0,1.5,0.5,-16.46153846153846,-295.50395348837213,17.263157894736842,i.O.
10.091973684210526,-79.82539999999996,174.86931818181813,0.5769230769230769,317.10526315789474,0.3333333333333333,0.75,365.375,-295.5130232558139,18.375,i.O.
11.38503125,359.02825,188.61266666666666,0.4782608695652174,317.07142857142856,1.75,1.0,106.21428571428572,-293.38249999999994,14.933333333333335,i.O.
14.381083333333338,191.94791666666663,166.715,0.6818181818181818,317.3636363636364,0.5,0.8,-187.75,-295.5048837209302,16.041666666666668,i.O.
14.663058823529415,-55.64149999999999,176.38181818181815,0.6818181818181818,317.3333333333333,1.5,1.0,194.7142857142857,-294.9034883720928,18.25,i.O.
20.336848484848485,487.2006666666666,194.22931818181817,0.7,317.3,1.6,1.0,336.14285714285717,-295.53813953488367,13.941176470588234,i.O.
17.12032142857143,178.73691666666664,162.98727272727277,0.631578947368421,317.3333333333333,1.5,0.0,117.84615384615385,-297.0759523809524,16.72222222222222,i.O.
16.065351351351353,-84.62799999999999,178.7291111111111,0.5,317.2857142857143,1.5,1.0,-296.75,-295.1883333333332,16.65,i.O.
11.62109090909091,557.193,187.2782608695652,0.5,317.15384615384613,1.5,0.6666666666666666,-226.0,-295.49279069767437,14.26315789473684,i.O.
16.26951515151515,190.06872727272727,174.43772727272724,0.5714285714285714,317.23076923076917,0.75,0.5,284.0,-295.09883720930225,16.238095238095234,i.O.
19.174818181818182,-18.93769230769228,175.92000000000004,0.76,317.1818181818182,1.6,1.0,249.0,-295.5453488372093,16.61111111111111,i.O.
18.012696969696968,480.7764444444443,189.8428888888889,0.55,317.25,1.6,0.8,-33.0,-295.1864285714285,14.5625,i.O.
14.510621621621622,234.06775,167.77181818181816,0.5,317.4,1.5,0.8333333333333334,172.7,-295.49418604651163,16.5,i.O.
11.50485714285714,-27.97618181818181,177.43977272727273,0.5769230769230769,317.1666666666667,0.3333333333333333,1.0,184.25,-295.54883720930235,16.105263157894736,i.O.
13.364242424242425,478.91133333333335,191.1828888888889,0.5,317.3,2.0,1.0,-174.9,-295.185,14.944444444444445,i.O.
17.937709677419356,207.64577777777768,169.2872727272727,0.7391304347826086,317.3636363636364,1.5,0.6666666666666666,112.15384615384615,-294.84674418604646,16.55,i.O.
23.686529411764703,-2.8823636363636918,178.22772727272724,0.72,317.25,1.3333333333333333,0.5,315.875,-295.5083720930232,16.11764705882353,i.O.
15.978972222222225,535.071,188.6869565217391,0.6551724137931034,317.3333333333333,1.5,0.8333333333333334,111.33333333333331,-293.37522727272733,15.666666666666664,i.O.
18.642166666666665,174.80890909090908,175.49454545454552,0.56,317.0,1.5,0.0,-228.5555555555556,-295.11642857142857,16.57894736842105,i.O.
12.437675675675681,12.716545454545455,176.98204545454544,0.5217391304347826,317.5,1.3333333333333333,1.0,241.7,-295.15209302325576,16.733333333333334,i.O.
15.979,450.2305999999999,194.82840909090908,0.5555555555555556,317.5,1.5,0.5,249.75,-295.5441860465116,15.294117647058822,i.O.
16.716461538461534,126.53853846153852,173.6648888888889,0.6296296296296297,317.3,1.0,1.0,-218.11111111111111,-295.19238095238086,15.91304347826087,i.O.
15.887657142857144,42.218727272727264,178.49727272727267,0.6428571428571429,317.6666666666667,1.5,0.6,172.83333333333337,-295.4925581395348,16.666666666666668,i.O.
16.43554285714286,388.7977692307692,196.34772727272733,0.7142857142857143,317.5,1.0,1.0,264.22222222222223,-295.54511627906976,15.75,i.O.
19.17482857142857,175.52488888888888,167.00044444444444,0.7037037037037037,317.4,1.8,1.0,-129.0,-295.18761904761897,16.789473684210527,i.O.
18.13832432432433,66.31400000000005,180.0131818181818,0.5769230769230769,317.5,1.0,1.0,172.7,-295.49418604651163,17.666666666666668,i.O.
22.448536585365854,342.3271818181818,190.2963043478261,0.7586206896551724,317.6666666666667,2.0,1.0,219.91666666666663,-293.4184090909091,15.45,i.O.
21.247783783783788,82.06363636363636,177.10272727272732,0.7,317.1333333333333,1.5,1.0,-187.88888888888889,-295.1766666666667,17.625,i.O.
18.191487179487183,195.13425,178.58931818181816,0.7333333333333333,317.3125,1.5,0.5,208.75,-295.4997674418605,16.53846153846154,i.O.
16.918941176470593,341.4964000000001,192.70133333333337,0.6896551724137931,317.3333333333333,1.5,1.0,180.14285714285714,-293.3829545454545,15.733333333333333,i.O.
11.401243243243243,31.706363636363633,178.6211363636364,0.6428571428571429,317.5,1.4,1.0,-297.125,-295.1771428571428,18.0,i.O.
21.36622857142857,197.90577777777776,180.10431818181812,0.7931034482758621,317.375,1.25,0.5,265.0,-295.5016279069767,15.352941176470587,i.O.
16.354970588235293,293.66554545454545,194.02844444444443,0.7,317.07142857142856,1.6666666666666667,1.0,183.5,-293.3825,15.235294117647054,i.O.
14.844967741935484,-42.275111111111066,171.95704545454544,0.4761904761904762,317.1333333333333,1.5,0.5,-229.2,-295.17333333333335,15.782608695652176,i.O.
20.772694444444443,181.6589,181.62090909090904,0.7692307692307693,317.5,1.5,1.0,214.5,-295.24674418604644,17.2,i.O.
18.627000000000006,327.1353,187.3628888888889,0.7307692307692307,317.5,1.75,0.5,363.88888888888886,-295.51674418604665,15.277777777777779,i.O.
15.339799999999995,-11.749799999999983,167.54422222222232,0.72,317.2,2.0,0.8571428571428571,-59.3,-293.3784090909092,16.045454545454547,i.O.
22.55855882352941,267.5355555555556,172.01113636363635,0.6818181818181818,317.5,1.3333333333333333,0.75,-80.875,-295.49720930232553,16.818181818181817,i.O.
16.354911764705882,289.274,189.86136363636368,0.6666666666666666,317.3478260869565,1.5,1.0,351.22222222222223,-295.5313953488371,14.947368421052632,i.O.
20.51258139534884,-26.11109090909089,168.8731111111111,0.6774193548387096,317.3,1.5,0.5,6.142857142857142,-295.55,15.826086956521738,i.O.
13.315833333333336,260.07522222222224,173.53227272727267,0.7826086956521741,317.3,1.5,1.0,27.9,-295.49465116279066,16.0,i.O.
20.649743589743586,285.3574444444445,187.6324444444445,0.7352941176470589,317.35714285714283,1.0,0.5,234.1,-295.0146511627907,14.636363636363635,i.O.
20.688657894736842,-76.88266666666661,175.81466666666668,0.8275862068965517,317.0,1.8,1.0,166.2,-293.3293181818181,16.789473684210527,i.O.
15.547135135135141,321.2084444444445,172.1047727272727,0.7096774193548387,317.0,1.3333333333333333,0.8,-253.85714285714286,-294.87309523809523,15.066666666666665,i.O.
16.777949999999993,268.7582,186.57333333333332,0.6875,317.3333333333333,2.0,0.6666666666666666,104.5,-295.48627906976736,15.454545454545455,i.O.
12.783179487179488,-136.33739999999997,172.13454545454545,0.7586206896551724,317.26666666666665,0.0,0.5,336.14285714285717,-295.53930232558133,17.375,i.O.
15.241512820512822,293.4960000000001,173.3271111111111,0.6538461538461539,317.29411764705884,2.0,1.0,-163.77777777777774,-295.54511627906976,15.692307692307693,i.O.
19.72265714285714,257.19470000000007,188.5225,0.8064516129032258,317.23076923076917,1.5,0.6,139.46153846153842,-295.493488372093,16.45,i.O.
16.651789473684207,-87.03708333333334,173.64704545454543,0.7777777777777778,317.1333333333333,0.0,0.8333333333333334,314.0,-295.54069767441865,16.631578947368418,i.O.
17.736750000000004,306.18425000000013,174.66466666666668,0.7647058823529411,317.2142857142857,1.75,1.0,-83.9090909090909,-295.49465116279066,14.235294117647054,i.O.
13.766512820512824,205.62516666666667,190.04363636363635,0.7941176470588235,317.2142857142857,0.6,0.0,27.75,-295.493488372093,17.27777777777778,i.O.
22.91617073170732,162.8215999999999,170.3351162790698,0.8275862068965517,317.26666666666665,2.0,1.0,314.2857142857143,-295.54093023255814,16.6,i.O.
28.162968750000005,257.00820000000004,175.2531111111111,0.9583333333333334,317.2142857142857,2.0,0.6666666666666666,-259.375,-295.5411627906977,13.777777777777779,i.O.
16.08206451612903,-133.58649999999997,188.80609756097562,0.5833333333333334,317.5,0.0,1.0,110.88888888888887,-294.7284615384615,16.4,i.O.
10.324846153846153,453.48114285714286,181.50809523809525,0.5333333333333333,317.3636363636364,2.0,0.5,1098.8333333333333,-297.4105,15.611111111111107,i.O.
15.579531250000002,16.578444444444433,166.34627906976746,0.5,316.8,1.3333333333333333,1.0,2927.7,-294.91975609756093,14.625,i.O.
23.0097,-97.83199999999997,184.94238095238086,0.75,317.5,0.5,0.5,221.0,-295.38380952380953,17.176470588235293,i.O.
25.942441176470588,454.14737500000007,182.33318181818183,0.8275862068965517,317.54545454545456,1.3333333333333333,0.0,210.57142857142856,-295.23761904761903,16.38095238095238,i.O.
15.64263157894737,243.20660000000004,172.70045454545465,0.7878787878787878,317.3076923076923,1.0,0.6,-194.11111111111111,-295.1838095238095,15.0,i.O.
16.983428571428572,-105.75009999999996,190.55,0.71875,317.25,1.5,0.8,105.7,-295.04255813953495,16.823529411764707,i.O.
21.766,445.1326666666667,172.59465116279065,0.75,317.2857142857143,1.5,1.0,356.90909090909093,-295.52116279069764,16.684210526315788,i.O.
17.699820512820516,252.40777777777785,179.77568181818185,0.7931034482758621,317.3333333333333,1.5,0.5,-120.25,-293.05093023255813,14.409090909090908,i.O.
20.688605263157896,-87.47220000000002,189.04888888888888,0.8125,317.3,2.0,1.0,51.69230769230769,-295.4874418604652,17.470588235294116,i.O.
15.43336585365854,376.4073636363637,182.42477272727268,0.7,317.3333333333333,0.3333333333333333,0.5,354.9,-295.5272093023256,16.823529411764707,i.O.
24.10551428571429,204.14154545454545,177.77707317073174,0.7857142857142857,317.2,1.5,1.0,-59.7,-292.8685714285714,14.705882352941178,i.O.
21.994647058823528,-127.62485714285705,187.9844444444444,0.7241379310344828,317.3333333333333,1.5,0.5,2557.6363636363635,-297.16619047619037,15.521739130434785,i.O.
18.16563157894737,616.5424285714288,182.96023809523803,0.7,317.26666666666665,1.5,0.5,354.125,-295.52976744186043,15.947368421052632,i.O.
17.57691666666667,163.98376923076927,177.13800000000003,0.8076923076923077,317.1764705882353,1.5,0.6666666666666666,-50.09090909090909,-295.4469047619048,14.944444444444445,i.O.
16.368756097560972,-107.90828571428568,194.28162790697675,0.7741935483870968,317.1666666666667,1.0,0.5,-56.25,-295.45279069767435,16.833333333333332,i.O.
15.028918918918926,561.855625,177.27499999999995,0.8064516129032258,317.1666666666667,1.5,0.8,169.125,-294.76404761904763,15.894736842105265,i.O.
14.381125,191.93381818181817,170.5804545454546,0.6206896551724138,317.1666666666667,0.0,1.0,283.7,-295.5430232558138,16.071428571428573,i.O.
12.250555555555556,-37.76783333333333,181.37044444444447,0.5925925925925926,317.5,1.5,1.0,-271.375,-295.26238095238097,15.875,i.O.
20.9724375,536.4440000000002,188.0005128205128,0.7586206896551724,317.25,1.6666666666666667,0.5,761.0,-295.3526829268293,13.611111111111107,i.O.
10.957028571428573,209.09633333333332,169.1554545454546,0.6428571428571429,317.4444444444445,1.3333333333333333,0.3333333333333333,285.57142857142856,-295.05902439024396,15.157894736842106,i.O.
16.51166666666667,-6.612454545454513,185.37272727272727,0.5,317.2857142857143,2.0,1.0,-26.57142857142857,-294.9597499999999,16.285714285714285,i.O.
12.562793103448277,400.0600000000002,177.36522727272725,0.5,317.5,0.0,0.5,124.11111111111113,-295.49302325581385,15.2,i.O.
14.381111111111116,332.7305,166.57488372093025,0.5238095238095238,317.0,1.3333333333333333,0.5,3323.0,-295.90166666666664,15.352941176470587,i.O.
19.174800000000005,14.174666666666687,185.3171111111111,0.75,317.1875,2.0,0.5,-9.733333333333333,-295.18761904761897,16.045454545454547,i.O.
17.2573,374.25958333333335,178.87454545454543,0.6428571428571429,317.3333333333333,1.5,0.5,136.375,-295.49465116279066,16.533333333333335,i.O.
