_id,ValueID,value,timeStamp
5dee186a8e15b3086c2e7096,12430012063.Z1_Axis.Actual_Position_MCS,-358.25,2019-12-09 09:46:55.635
5dee186a8e15b3086c2e70a1,12430012063.Z1_Axis.Actual_Position_MCS,-360.03,2019-12-09 09:46:55.834
5dee186a8e15b3086c2e70ab,12430012063.Z1_Axis.Actual_Position_MCS,-361.61,2019-12-09 09:46:56.036
5dee186b8e15b3086c2e70c4,12430012063.Z1_Axis.Actual_Position_MCS,-361.47,2019-12-09 09:46:56.665
5dee186b8e15b3086c2e70cd,12430012063.Z1_Axis.Actual_Position_MCS,-361.27,2019-12-09 09:46:56.910
5dee186b8e15b3086c2e70db,12430012063.Z1_Axis.Actual_Position_MCS,-363.06,2019-12-09 09:46:57.082
5dee186c8e15b3086c2e70e5,12430012063.Z1_Axis.Actual_Position_MCS,-364.13,2019-12-09 09:46:57.265
5dee186c8e15b3086c2e7102,12430012063.Z1_Axis.Actual_Position_MCS,-348.85,2019-12-09 09:46:57.928
5dee186c8e15b3086c2e710f,12430012063.Z1_Axis.Actual_Position_MCS,-282.58,2019-12-09 09:46:58.126
5dee186d8e15b3086c2e7119,12430012063.Z1_Axis.Actual_Position_MCS,-282.13,2019-12-09 09:46:58.325
5dee186d8e15b3086c2e7150,12430012063.Z1_Axis.Actual_Position_MCS,-301.08,2019-12-09 09:46:58.791
5dee186d8e15b3086c2e715c,12430012063.Z1_Axis.Actual_Position_MCS,-302.69,2019-12-09 09:46:58.987
5dee186d8e15b3086c2e7168,12430012063.Z1_Axis.Actual_Position_MCS,-304.29,2019-12-09 09:46:59.181
5dee186e8e15b3086c2e7175,12430012063.Z1_Axis.Actual_Position_MCS,-305.9,2019-12-09 09:46:59.385
5dee186e8e15b3086c2e7183,12430012063.Z1_Axis.Actual_Position_MCS,-307.5,2019-12-09 09:46:59.581
5dee186e8e15b3086c2e718d,12430012063.Z1_Axis.Actual_Position_MCS,-309.11,2019-12-09 09:46:59.835
5dee186e8e15b3086c2e7196,12430012063.Z1_Axis.Actual_Position_MCS,-310.71,2019-12-09 09:47:00.066
5dee186f8e15b3086c2e719f,12430012063.Z1_Axis.Actual_Position_MCS,-312.13,2019-12-09 09:47:00.317
5dee186f8e15b3086c2e71be,12430012063.Z1_Axis.Actual_Position_MCS,-310.77,2019-12-09 09:47:00.868
5dee186f8e15b3086c2e71cd,12430012063.Z1_Axis.Actual_Position_MCS,-312.26,2019-12-09 09:47:01.071
5dee18708e15b3086c2e71db,12430012063.Z1_Axis.Actual_Position_MCS,-314.04,2019-12-09 09:47:01.271
5dee18708e15b3086c2e71e8,12430012063.Z1_Axis.Actual_Position_MCS,-315.83,2019-12-09 09:47:01.466
5dee18708e15b3086c2e71f4,12430012063.Z1_Axis.Actual_Position_MCS,-317.61,2019-12-09 09:47:01.682
5dee18708e15b3086c2e7200,12430012063.Z1_Axis.Actual_Position_MCS,-319.39,2019-12-09 09:47:01.905
5dee18708e15b3086c2e720d,12430012063.Z1_Axis.Actual_Position_MCS,-321.13,2019-12-09 09:47:02.073
5dee18718e15b3086c2e723e,12430012063.Z1_Axis.Actual_Position_MCS,-320.82,2019-12-09 09:47:02.917
5dee18718e15b3086c2e724c,12430012063.Z1_Axis.Actual_Position_MCS,-322.6,2019-12-09 09:47:03.106
5dee18728e15b3086c2e725b,12430012063.Z1_Axis.Actual_Position_MCS,-324.38,2019-12-09 09:47:03.342
5dee18728e15b3086c2e7268,12430012063.Z1_Axis.Actual_Position_MCS,-326.17,2019-12-09 09:47:03.497
5dee18728e15b3086c2e7271,12430012063.Z1_Axis.Actual_Position_MCS,-327.95,2019-12-09 09:47:03.699
5dee18728e15b3086c2e727d,12430012063.Z1_Axis.Actual_Position_MCS,-329.23,2019-12-09 09:47:03.897
5dee18738e15b3086c2e72a2,12430012063.Z1_Axis.Actual_Position_MCS,-327.93,2019-12-09 09:47:04.585
5dee18738e15b3086c2e72b1,12430012063.Z1_Axis.Actual_Position_MCS,-329.72,2019-12-09 09:47:04.919
5dee18738e15b3086c2e72bc,12430012063.Z1_Axis.Actual_Position_MCS,-331.5,2019-12-09 09:47:05.003
5dee18738e15b3086c2e72c7,12430012063.Z1_Axis.Actual_Position_MCS,-333.28,2019-12-09 09:47:05.195
5dee18748e15b3086c2e72d0,12430012063.Z1_Axis.Actual_Position_MCS,-335.06,2019-12-09 09:47:05.387
5dee18748e15b3086c2e72da,12430012063.Z1_Axis.Actual_Position_MCS,-336.52,2019-12-09 09:47:05.595
5dee18758e15b3086c2e72fd,12430012063.Z1_Axis.Actual_Position_MCS,-335.13,2019-12-09 09:47:06.278
5dee18758e15b3086c2e730a,12430012063.Z1_Axis.Actual_Position_MCS,-336.83,2019-12-09 09:47:06.525
5dee18758e15b3086c2e7318,12430012063.Z1_Axis.Actual_Position_MCS,-338.61,2019-12-09 09:47:06.679
5dee18758e15b3086c2e7327,12430012063.Z1_Axis.Actual_Position_MCS,-340.39,2019-12-09 09:47:06.877
5dee18758e15b3086c2e732f,12430012063.Z1_Axis.Actual_Position_MCS,-342.18,2019-12-09 09:47:07.079
5dee18768e15b3086c2e733c,12430012063.Z1_Axis.Actual_Position_MCS,-343.09,2019-12-09 09:47:07.275
5dee18768e15b3086c2e7361,12430012063.Z1_Axis.Actual_Position_MCS,-342.07,2019-12-09 09:47:08.113
5dee18768e15b3086c2e736e,12430012063.Z1_Axis.Actual_Position_MCS,-343.85,2019-12-09 09:47:08.228
5dee18778e15b3086c2e737a,12430012063.Z1_Axis.Actual_Position_MCS,-345.64,2019-12-09 09:47:08.366
5dee18778e15b3086c2e7388,12430012063.Z1_Axis.Actual_Position_MCS,-347.42,2019-12-09 09:47:08.577
5dee18778e15b3086c2e7394,12430012063.Z1_Axis.Actual_Position_MCS,-348.99,2019-12-09 09:47:08.780
5dee18788e15b3086c2e73af,12430012063.Z1_Axis.Actual_Position_MCS,-347.66,2019-12-09 09:47:09.452
5dee18788e15b3086c2e73bc,12430012063.Z1_Axis.Actual_Position_MCS,-349.08,2019-12-09 09:47:09.630
5dee18788e15b3086c2e73c9,12430012063.Z1_Axis.Actual_Position_MCS,-350.86,2019-12-09 09:47:09.857
5dee18788e15b3086c2e73d9,12430012063.Z1_Axis.Actual_Position_MCS,-352.65,2019-12-09 09:47:10.022
5dee18788e15b3086c2e73e8,12430012063.Z1_Axis.Actual_Position_MCS,-354.3,2019-12-09 09:47:10.230
5dee19018e15b32360d38d70,12430012063.Z1_Axis.Actual_Position_MCS,-352.92,2019-12-09 09:50:13.754
5dee19018e15b32360d38d83,12430012063.Z1_Axis.Actual_Position_MCS,-354.68,2019-12-09 09:50:13.972
5dee19018e15b32360d38d8d,12430012063.Z1_Axis.Actual_Position_MCS,-356.46,2019-12-09 09:50:14.192
5dee19018e15b32360d38d9b,12430012063.Z1_Axis.Actual_Position_MCS,-358.25,2019-12-09 09:50:14.407
5dee19028e15b32360d38da5,12430012063.Z1_Axis.Actual_Position_MCS,-359.09,2019-12-09 09:50:14.581
5dee19028e15b32360d38dcc,12430012063.Z1_Axis.Actual_Position_MCS,-358.14,2019-12-09 09:50:15.231
5dee19028e15b32360d38dd6,12430012063.Z1_Axis.Actual_Position_MCS,-359.93,2019-12-09 09:50:15.427
5dee19038e15b32360d38de2,12430012063.Z1_Axis.Actual_Position_MCS,-361.61,2019-12-09 09:50:15.632
5dee19038e15b32360d38df7,12430012063.Z1_Axis.Actual_Position_MCS,-361.39,2019-12-09 09:50:16.276
5dee19038e15b32360d38e03,12430012063.Z1_Axis.Actual_Position_MCS,-361.31,2019-12-09 09:50:16.472
5dee19048e15b32360d38e10,12430012063.Z1_Axis.Actual_Position_MCS,-363.09,2019-12-09 09:50:16.671
5dee19048e15b32360d38e1a,12430012063.Z1_Axis.Actual_Position_MCS,-364.13,2019-12-09 09:50:16.874
5dee19058e15b32360d38e3a,12430012063.Z1_Axis.Actual_Position_MCS,-342.68,2019-12-09 09:50:17.680
5dee19058e15b32360d38e43,12430012063.Z1_Axis.Actual_Position_MCS,-282.21,2019-12-09 09:50:17.745
5dee19058e15b32360d38e53,12430012063.Z1_Axis.Actual_Position_MCS,-282.13,2019-12-09 09:50:17.955
5dee19058e15b32360d38e63,12430012063.Z1_Axis.Actual_Position_MCS,-299.83,2019-12-09 09:50:18.180
5dee19058e15b32360d38e72,12430012063.Z1_Axis.Actual_Position_MCS,-302.37,2019-12-09 09:50:18.344
5dee19068e15b32360d38e81,12430012063.Z1_Axis.Actual_Position_MCS,-303.98,2019-12-09 09:50:18.551
5dee19068e15b32360d38e90,12430012063.Z1_Axis.Actual_Position_MCS,-305.58,2019-12-09 09:50:18.801
5dee19068e15b32360d38e9b,12430012063.Z1_Axis.Actual_Position_MCS,-307.19,2019-12-09 09:50:18.996
5dee19068e15b32360d38ea3,12430012063.Z1_Axis.Actual_Position_MCS,-308.79,2019-12-09 09:50:19.182
5dee19068e15b32360d38eac,12430012063.Z1_Axis.Actual_Position_MCS,-310.4,2019-12-09 09:50:19.346
5dee19078e15b32360d38eb9,12430012063.Z1_Axis.Actual_Position_MCS,-312.0,2019-12-09 09:50:19.572
5dee19078e15b32360d38ec5,12430012063.Z1_Axis.Actual_Position_MCS,-312.13,2019-12-09 09:50:19.749
5dee19078e15b32360d38eeb,12430012063.Z1_Axis.Actual_Position_MCS,-311.98,2019-12-09 09:50:20.473
5dee19088e15b32360d38ef8,12430012063.Z1_Axis.Actual_Position_MCS,-313.76,2019-12-09 09:50:20.697
5dee19088e15b32360d38eff,12430012063.Z1_Axis.Actual_Position_MCS,-315.54,2019-12-09 09:50:20.860
5dee19088e15b32360d38f0a,12430012063.Z1_Axis.Actual_Position_MCS,-317.32,2019-12-09 09:50:21.034
5dee19088e15b32360d38f13,12430012063.Z1_Axis.Actual_Position_MCS,-319.11,2019-12-09 09:50:21.238
5dee19088e15b32360d38f1c,12430012063.Z1_Axis.Actual_Position_MCS,-320.89,2019-12-09 09:50:21.440
5dee19098e15b32360d38f2d,12430012063.Z1_Axis.Actual_Position_MCS,-321.13,2019-12-09 09:50:21.638
5dee19098e15b32360d38f48,12430012063.Z1_Axis.Actual_Position_MCS,-321.03,2019-12-09 09:50:22.402
5dee19098e15b32360d38f53,12430012063.Z1_Axis.Actual_Position_MCS,-322.81,2019-12-09 09:50:22.529
5dee190a8e15b32360d38f61,12430012063.Z1_Axis.Actual_Position_MCS,-324.6,2019-12-09 09:50:22.733
5dee190a8e15b32360d38f6c,12430012063.Z1_Axis.Actual_Position_MCS,-326.38,2019-12-09 09:50:22.923
5dee190a8e15b32360d38f77,12430012063.Z1_Axis.Actual_Position_MCS,-328.16,2019-12-09 09:50:23.130
5dee190a8e15b32360d38f83,12430012063.Z1_Axis.Actual_Position_MCS,-329.23,2019-12-09 09:50:23.326
5dee190b8e15b32360d38fab,12430012063.Z1_Axis.Actual_Position_MCS,-328.11,2019-12-09 09:50:24.037
5dee190b8e15b32360d38fb4,12430012063.Z1_Axis.Actual_Position_MCS,-329.89,2019-12-09 09:50:24.213
5dee190b8e15b32360d38fc3,12430012063.Z1_Axis.Actual_Position_MCS,-331.68,2019-12-09 09:50:24.422
5dee190c8e15b32360d38fd0,12430012063.Z1_Axis.Actual_Position_MCS,-333.46,2019-12-09 09:50:24.607
5dee190c8e15b32360d38fdb,12430012063.Z1_Axis.Actual_Position_MCS,-335.24,2019-12-09 09:50:24.892
5dee190c8e15b32360d38fe6,12430012063.Z1_Axis.Actual_Position_MCS,-336.52,2019-12-09 09:50:25.015
5dee190d8e15b32360d39001,12430012063.Z1_Axis.Actual_Position_MCS,-335.13,2019-12-09 09:50:25.681
5dee190d8e15b32360d3900b,12430012063.Z1_Axis.Actual_Position_MCS,-336.83,2019-12-09 09:50:25.877
5dee190d8e15b32360d3901b,12430012063.Z1_Axis.Actual_Position_MCS,-338.61,2019-12-09 09:50:26.074
5dee190d8e15b32360d39027,12430012063.Z1_Axis.Actual_Position_MCS,-340.39,2019-12-09 09:50:26.278
5dee190d8e15b32360d39033,12430012063.Z1_Axis.Actual_Position_MCS,-342.18,2019-12-09 09:50:26.487
5dee190e8e15b32360d3903c,12430012063.Z1_Axis.Actual_Position_MCS,-343.09,2019-12-09 09:50:26.726
5dee190e8e15b32360d3905e,12430012063.Z1_Axis.Actual_Position_MCS,-341.93,2019-12-09 09:50:27.340
5dee190e8e15b32360d39069,12430012063.Z1_Axis.Actual_Position_MCS,-343.71,2019-12-09 09:50:27.546
5dee190f8e15b32360d39078,12430012063.Z1_Axis.Actual_Position_MCS,-345.49,2019-12-09 09:50:27.740
5dee190f8e15b32360d39085,12430012063.Z1_Axis.Actual_Position_MCS,-347.28,2019-12-09 09:50:27.967
5dee190f8e15b32360d3908e,12430012063.Z1_Axis.Actual_Position_MCS,-348.99,2019-12-09 09:50:28.140
5dee19108e15b32360d390b7,12430012063.Z1_Axis.Actual_Position_MCS,-348.85,2019-12-09 09:50:28.791
5dee19108e15b32360d390c3,12430012063.Z1_Axis.Actual_Position_MCS,-348.65,2019-12-09 09:50:28.996
5dee19108e15b32360d390d3,12430012063.Z1_Axis.Actual_Position_MCS,-350.44,2019-12-09 09:50:29.203
5dee19108e15b32360d390dd,12430012063.Z1_Axis.Actual_Position_MCS,-352.22,2019-12-09 09:50:29.404
5dee19118e15b32360d390eb,12430012063.Z1_Axis.Actual_Position_MCS,-354.0,2019-12-09 09:50:29.606
5dee19118e15b32360d390f8,12430012063.Z1_Axis.Actual_Position_MCS,-354.3,2019-12-09 09:50:29.831
5dee19118e15b32360d39113,12430012063.Z1_Axis.Actual_Position_MCS,-353.86,2019-12-09 09:50:30.460
5dee19128e15b32360d3911e,12430012063.Z1_Axis.Actual_Position_MCS,-355.64,2019-12-09 09:50:30.670
5dee19128e15b32360d39126,12430012063.Z1_Axis.Actual_Position_MCS,-357.43,2019-12-09 09:50:30.863
5dee19128e15b32360d39131,12430012063.Z1_Axis.Actual_Position_MCS,-359.09,2019-12-09 09:50:31.097
5dee19138e15b32360d39149,12430012063.Z1_Axis.Actual_Position_MCS,-358.56,2019-12-09 09:50:31.761
5dee19138e15b32360d39154,12430012063.Z1_Axis.Actual_Position_MCS,-358.89,2019-12-09 09:50:31.914
5dee19138e15b32360d3915f,12430012063.Z1_Axis.Actual_Position_MCS,-360.68,2019-12-09 09:50:32.112
5dee19138e15b32360d3916a,12430012063.Z1_Axis.Actual_Position_MCS,-361.61,2019-12-09 09:50:32.316
5dee19148e15b32360d3918d,12430012063.Z1_Axis.Actual_Position_MCS,-360.6,2019-12-09 09:50:33.160
5dee19148e15b32360d39199,12430012063.Z1_Axis.Actual_Position_MCS,-362.38,2019-12-09 09:50:33.256
5dee19148e15b32360d391a3,12430012063.Z1_Axis.Actual_Position_MCS,-364.12,2019-12-09 09:50:33.409
5dee19158e15b32360d391ae,12430012063.Z1_Axis.Actual_Position_MCS,-364.13,2019-12-09 09:50:33.617
5dee19158e15b32360d391cb,12430012063.Z1_Axis.Actual_Position_MCS,-308.4,2019-12-09 09:50:34.229
5dee19158e15b32360d391d9,12430012063.Z1_Axis.Actual_Position_MCS,-282.13,2019-12-09 09:50:34.428
5dee19168e15b32360d391ea,12430012063.Z1_Axis.Actual_Position_MCS,-282.99,2019-12-09 09:50:34.738
5dee19168e15b32360d391fa,12430012063.Z1_Axis.Actual_Position_MCS,-301.38,2019-12-09 09:50:34.988
5dee19168e15b32360d39208,12430012063.Z1_Axis.Actual_Position_MCS,-302.98,2019-12-09 09:50:35.068
5dee19168e15b32360d39218,12430012063.Z1_Axis.Actual_Position_MCS,-304.59,2019-12-09 09:50:35.236
5dee19168e15b32360d39224,12430012063.Z1_Axis.Actual_Position_MCS,-306.19,2019-12-09 09:50:35.421
5dee19178e15b32360d39232,12430012063.Z1_Axis.Actual_Position_MCS,-307.8,2019-12-09 09:50:35.629
5dee19178e15b32360d3923d,12430012063.Z1_Axis.Actual_Position_MCS,-309.4,2019-12-09 09:50:35.822
5dee19178e15b32360d3924b,12430012063.Z1_Axis.Actual_Position_MCS,-311.01,2019-12-09 09:50:36.025
5dee19178e15b32360d39255,12430012063.Z1_Axis.Actual_Position_MCS,-312.13,2019-12-09 09:50:36.290
5dee19188e15b32360d39271,12430012063.Z1_Axis.Actual_Position_MCS,-310.87,2019-12-09 09:50:36.910
5dee19188e15b32360d3927b,12430012063.Z1_Axis.Actual_Position_MCS,-312.65,2019-12-09 09:50:37.116
5dee19188e15b32360d3928b,12430012063.Z1_Axis.Actual_Position_MCS,-314.43,2019-12-09 09:50:37.343
5dee19198e15b32360d39296,12430012063.Z1_Axis.Actual_Position_MCS,-316.22,2019-12-09 09:50:37.516
5dee19198e15b32360d392a0,12430012063.Z1_Axis.Actual_Position_MCS,-318.0,2019-12-09 09:50:37.720
5dee19198e15b32360d392aa,12430012063.Z1_Axis.Actual_Position_MCS,-319.78,2019-12-09 09:50:38.102
5dee19198e15b32360d392b7,12430012063.Z1_Axis.Actual_Position_MCS,-321.13,2019-12-09 09:50:38.139
5dee191a8e15b32360d392e1,12430012063.Z1_Axis.Actual_Position_MCS,-319.82,2019-12-09 09:50:38.811
5dee191a8e15b32360d392ed,12430012063.Z1_Axis.Actual_Position_MCS,-321.6,2019-12-09 09:50:39.011
5dee191a8e15b32360d39300,12430012063.Z1_Axis.Actual_Position_MCS,-323.39,2019-12-09 09:50:39.252
5dee191b8e15b32360d3930c,12430012063.Z1_Axis.Actual_Position_MCS,-325.17,2019-12-09 09:50:39.568
5dee191b8e15b32360d39315,12430012063.Z1_Axis.Actual_Position_MCS,-326.95,2019-12-09 09:50:39.633
5dee191b8e15b32360d3931d,12430012063.Z1_Axis.Actual_Position_MCS,-328.73,2019-12-09 09:50:39.806
5dee191b8e15b32360d3932c,12430012063.Z1_Axis.Actual_Position_MCS,-329.23,2019-12-09 09:50:40.042
5dee191c8e15b32360d39344,12430012063.Z1_Axis.Actual_Position_MCS,-328.68,2019-12-09 09:50:40.679
5dee191c8e15b32360d39352,12430012063.Z1_Axis.Actual_Position_MCS,-330.47,2019-12-09 09:50:40.905
5dee191c8e15b32360d39361,12430012063.Z1_Axis.Actual_Position_MCS,-332.25,2019-12-09 09:50:41.210
5dee191c8e15b32360d39369,12430012063.Z1_Axis.Actual_Position_MCS,-334.03,2019-12-09 09:50:41.272
5dee191c8e15b32360d39373,12430012063.Z1_Axis.Actual_Position_MCS,-335.81,2019-12-09 09:50:41.472
5dee191d8e15b32360d3937b,12430012063.Z1_Axis.Actual_Position_MCS,-336.52,2019-12-09 09:50:41.676
5dee191d8e15b32360d3939b,12430012063.Z1_Axis.Actual_Position_MCS,-335.69,2019-12-09 09:50:42.351
5dee191e8e15b32360d393a4,12430012063.Z1_Axis.Actual_Position_MCS,-337.47,2019-12-09 09:50:42.657
5dee191e8e15b32360d393b2,12430012063.Z1_Axis.Actual_Position_MCS,-339.25,2019-12-09 09:50:42.754
5dee191e8e15b32360d393c1,12430012063.Z1_Axis.Actual_Position_MCS,-341.04,2019-12-09 09:50:42.943
5dee191e8e15b32360d393cc,12430012063.Z1_Axis.Actual_Position_MCS,-342.82,2019-12-09 09:50:43.148
5dee191e8e15b32360d393db,12430012063.Z1_Axis.Actual_Position_MCS,-343.09,2019-12-09 09:50:43.351
5dee191f8e15b32360d39407,12430012063.Z1_Axis.Actual_Position_MCS,-342.57,2019-12-09 09:50:44.265
5dee191f8e15b32360d39415,12430012063.Z1_Axis.Actual_Position_MCS,-344.35,2019-12-09 09:50:44.302
5dee191f8e15b32360d39424,12430012063.Z1_Axis.Actual_Position_MCS,-346.13,2019-12-09 09:50:44.422
5dee19208e15b32360d3942e,12430012063.Z1_Axis.Actual_Position_MCS,-347.92,2019-12-09 09:50:44.623
5dee19208e15b32360d3943d,12430012063.Z1_Axis.Actual_Position_MCS,-348.99,2019-12-09 09:50:44.820
5dee19218e15b32360d39457,12430012063.Z1_Axis.Actual_Position_MCS,-347.66,2019-12-09 09:50:45.637
5dee19218e15b32360d39463,12430012063.Z1_Axis.Actual_Position_MCS,-349.44,2019-12-09 09:50:45.717
5dee19218e15b32360d39472,12430012063.Z1_Axis.Actual_Position_MCS,-351.22,2019-12-09 09:50:45.874
5dee19218e15b32360d3947d,12430012063.Z1_Axis.Actual_Position_MCS,-353.0,2019-12-09 09:50:46.079
5dee19218e15b32360d3948c,12430012063.Z1_Axis.Actual_Position_MCS,-354.3,2019-12-09 09:50:46.277
5dee19228e15b32360d394a5,12430012063.Z1_Axis.Actual_Position_MCS,-352.91,2019-12-09 09:50:46.955
5dee19228e15b32360d394b1,12430012063.Z1_Axis.Actual_Position_MCS,-354.61,2019-12-09 09:50:47.324
5dee19228e15b32360d394ba,12430012063.Z1_Axis.Actual_Position_MCS,-356.39,2019-12-09 09:50:47.360
5dee19228e15b32360d394c4,12430012063.Z1_Axis.Actual_Position_MCS,-358.17,2019-12-09 09:50:47.543
5dee19238e15b32360d394cf,12430012063.Z1_Axis.Actual_Position_MCS,-359.09,2019-12-09 09:50:47.751
5dee19238e15b32360d394ec,12430012063.Z1_Axis.Actual_Position_MCS,-357.82,2019-12-09 09:50:48.489
5dee19248e15b32360d394f5,12430012063.Z1_Axis.Actual_Position_MCS,-359.61,2019-12-09 09:50:48.685
5dee19248e15b32360d394ff,12430012063.Z1_Axis.Actual_Position_MCS,-361.39,2019-12-09 09:50:48.828
5dee19248e15b32360d39508,12430012063.Z1_Axis.Actual_Position_MCS,-361.61,2019-12-09 09:50:49.010
5dee19258e15b32360d39520,12430012063.Z1_Axis.Actual_Position_MCS,-361.2,2019-12-09 09:50:49.666
5dee19258e15b32360d3952c,12430012063.Z1_Axis.Actual_Position_MCS,-362.98,2019-12-09 09:50:49.932
5dee19258e15b32360d39538,12430012063.Z1_Axis.Actual_Position_MCS,-364.13,2019-12-09 09:50:50.100
5dee19268e15b32360d3954f,12430012063.Z1_Axis.Actual_Position_MCS,-347.38,2019-12-09 09:50:50.746
5dee19268e15b32360d3955c,12430012063.Z1_Axis.Actual_Position_MCS,-282.45,2019-12-09 09:50:50.942
5dee19268e15b32360d3956a,12430012063.Z1_Axis.Actual_Position_MCS,-282.13,2019-12-09 09:50:51.138
5dee19268e15b32360d3957b,12430012063.Z1_Axis.Actual_Position_MCS,-298.78,2019-12-09 09:50:51.337
5dee19278e15b32360d3958a,12430012063.Z1_Axis.Actual_Position_MCS,-302.28,2019-12-09 09:50:51.561
5dee19278e15b32360d39595,12430012063.Z1_Axis.Actual_Position_MCS,-303.88,2019-12-09 09:50:51.745
5dee19278e15b32360d395a2,12430012063.Z1_Axis.Actual_Position_MCS,-305.49,2019-12-09 09:50:51.992
5dee19278e15b32360d395ae,12430012063.Z1_Axis.Actual_Position_MCS,-307.09,2019-12-09 09:50:52.148
5dee19278e15b32360d395b9,12430012063.Z1_Axis.Actual_Position_MCS,-308.7,2019-12-09 09:50:52.346
5dee19278e15b32360d395c7,12430012063.Z1_Axis.Actual_Position_MCS,-310.3,2019-12-09 09:50:52.541
5dee19288e15b32360d395d2,12430012063.Z1_Axis.Actual_Position_MCS,-311.9,2019-12-09 09:50:52.738
5dee19288e15b32360d395de,12430012063.Z1_Axis.Actual_Position_MCS,-312.13,2019-12-09 09:50:52.942
5dee19298e15b32360d39602,12430012063.Z1_Axis.Actual_Position_MCS,-311.87,2019-12-09 09:50:53.633
5dee19298e15b32360d3960f,12430012063.Z1_Axis.Actual_Position_MCS,-313.65,2019-12-09 09:50:53.828
5dee19298e15b32360d3961a,12430012063.Z1_Axis.Actual_Position_MCS,-315.43,2019-12-09 09:50:54.031
5dee19298e15b32360d39624,12430012063.Z1_Axis.Actual_Position_MCS,-317.22,2019-12-09 09:50:54.229
5dee19298e15b32360d3962e,12430012063.Z1_Axis.Actual_Position_MCS,-319.0,2019-12-09 09:50:54.431
5dee192a8e15b32360d39636,12430012063.Z1_Axis.Actual_Position_MCS,-320.78,2019-12-09 09:50:54.706
5dee192a8e15b32360d39643,12430012063.Z1_Axis.Actual_Position_MCS,-321.13,2019-12-09 09:50:54.902
5dee192a8e15b32360d39662,12430012063.Z1_Axis.Actual_Position_MCS,-321.0,2019-12-09 09:50:55.523
5dee192b8e15b32360d39671,12430012063.Z1_Axis.Actual_Position_MCS,-322.78,2019-12-09 09:50:55.731
5dee192b8e15b32360d3967f,12430012063.Z1_Axis.Actual_Position_MCS,-324.56,2019-12-09 09:50:55.924
5dee192b8e15b32360d39689,12430012063.Z1_Axis.Actual_Position_MCS,-326.34,2019-12-09 09:50:56.119
5dee192b8e15b32360d39693,12430012063.Z1_Axis.Actual_Position_MCS,-328.13,2019-12-09 09:50:56.371
5dee192b8e15b32360d3969f,12430012063.Z1_Axis.Actual_Position_MCS,-329.23,2019-12-09 09:50:56.518
5dee192c8e15b32360d396c9,12430012063.Z1_Axis.Actual_Position_MCS,-328.01,2019-12-09 09:50:57.217
5dee192c8e15b32360d396d4,12430012063.Z1_Axis.Actual_Position_MCS,-329.79,2019-12-09 09:50:57.412
5dee192d8e15b32360d396e4,12430012063.Z1_Axis.Actual_Position_MCS,-331.57,2019-12-09 09:50:57.630
5dee192d8e15b32360d396ef,12430012063.Z1_Axis.Actual_Position_MCS,-333.35,2019-12-09 09:50:57.856
5dee192d8e15b32360d396fa,12430012063.Z1_Axis.Actual_Position_MCS,-335.14,2019-12-09 09:50:58.034
5dee192d8e15b32360d39705,12430012063.Z1_Axis.Actual_Position_MCS,-336.52,2019-12-09 09:50:58.258
5dee192e8e15b32360d3971c,12430012063.Z1_Axis.Actual_Position_MCS,-335.16,2019-12-09 09:50:58.897
5dee192e8e15b32360d39726,12430012063.Z1_Axis.Actual_Position_MCS,-336.94,2019-12-09 09:50:59.103
5dee192e8e15b32360d39736,12430012063.Z1_Axis.Actual_Position_MCS,-338.72,2019-12-09 09:50:59.301
5dee192f8e15b32360d39741,12430012063.Z1_Axis.Actual_Position_MCS,-340.5,2019-12-09 09:50:59.538
5dee192f8e15b32360d3974c,12430012063.Z1_Axis.Actual_Position_MCS,-342.28,2019-12-09 09:50:59.763
5dee192f8e15b32360d39756,12430012063.Z1_Axis.Actual_Position_MCS,-343.09,2019-12-09 09:50:59.889
5dee19308e15b32360d39774,12430012063.Z1_Axis.Actual_Position_MCS,-342.0,2019-12-09 09:51:00.547
5dee19308e15b32360d39782,12430012063.Z1_Axis.Actual_Position_MCS,-343.78,2019-12-09 09:51:00.747
5dee19308e15b32360d39791,12430012063.Z1_Axis.Actual_Position_MCS,-345.56,2019-12-09 09:51:00.947
5dee19308e15b32360d3979e,12430012063.Z1_Axis.Actual_Position_MCS,-347.35,2019-12-09 09:51:01.234
5dee19308e15b32360d397a8,12430012063.Z1_Axis.Actual_Position_MCS,-348.99,2019-12-09 09:51:01.351
5dee19318e15b32360d397d5,12430012063.Z1_Axis.Actual_Position_MCS,-348.95,2019-12-09 09:51:01.997
5dee19318e15b32360d397e3,12430012063.Z1_Axis.Actual_Position_MCS,-348.58,2019-12-09 09:51:02.228
5dee19318e15b32360d397f1,12430012063.Z1_Axis.Actual_Position_MCS,-350.36,2019-12-09 09:51:02.475
5dee19328e15b32360d397fb,12430012063.Z1_Axis.Actual_Position_MCS,-352.15,2019-12-09 09:51:02.688
5dee19328e15b32360d3980a,12430012063.Z1_Axis.Actual_Position_MCS,-353.93,2019-12-09 09:51:02.829
5dee19328e15b32360d39817,12430012063.Z1_Axis.Actual_Position_MCS,-354.3,2019-12-09 09:51:03.004
5dee19338e15b32360d39834,12430012063.Z1_Axis.Actual_Position_MCS,-353.82,2019-12-09 09:51:03.661
5dee19338e15b32360d3983d,12430012063.Z1_Axis.Actual_Position_MCS,-355.61,2019-12-09 09:51:03.860
5dee19338e15b32360d39844,12430012063.Z1_Axis.Actual_Position_MCS,-357.39,2019-12-09 09:51:04.092
